,Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,Gender_Female,Gender_Male,Customer Type_Loyal Customer,Customer Type_disloyal Customer,Type of Travel_Business travel,Type of Travel_Personal Travel,Class_Business,Class_Eco,Class_Eco Plus,satisfaction
52,1.9610358847992617,-0.8888894053247437,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,-1.6665793510792557,-0.9207693009848881,-0.31259797143785395,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
53,-0.2822467409573251,-0.42752872179206497,-0.5536393501059915,-0.016642957455143152,-0.5389779851232452,0.8064757307199122,0.5916582520091667,-0.9207693009848881,0.4430780272032109,0.49521463416154227,0.4915395878325926,0.5046896901298251,-0.5260193760834778,0.5477257879703955,-2.2487812653905412,0.5587143982949996,-0.3840657315993582,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
54,1.3672257779813417,-0.3423849046594247,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,0.019542183099246647,-1.6665793510792557,-0.18169026340504468,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.0208207082474803,0.31944439474450675,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.13872889471090558,-0.14933377890737712,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
55,0.3775422666181416,2.1059948600966147,-0.5536393501059915,0.6360220407857627,-0.5389779851232452,-0.767391364521419,0.5916582520091667,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,1.3190424522233273,0.9789166955587117,0.8729168468134016,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
56,1.1692890757087018,1.2763376652460037,-2.0580941058287943,-1.974637952177861,-1.9579634659216096,-1.5543249121420846,-0.1610876156869741,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.28384044018642696,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
57,0.04764776283040827,-0.5988064004426088,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.9138334833831149,1.2964678117546422,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,-0.2398023040071681,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
58,-0.08431003868468508,-0.889879449710007,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,-1.8466508405465485,-1.7835759074361328,0.31944439474450675,-1.0273303959847317,-0.5476292018031683,0.5587143982949996,0.651800913040775,0.2810875371855824,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
59,-1.0739935500478852,-0.7532533245436772,-0.5536393501059915,0.6360220407857627,-0.5389779851232452,-1.5543249121420846,0.5916582520091667,-0.9207693009848881,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.0208207082474803,0.31944439474450675,1.335253879947959,1.1535228617842044,0.5587143982949996,-0.30228678596987396,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
60,-0.0183311379271384,-0.9809635331542268,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,0.019542183099246647,-0.1610876156869741,-0.9207693009848881,-0.31259797143785395,-0.25681973814148307,-1.0672540310868348,-1.7835759074361328,0.31944439474450675,-1.0273303959847317,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
61,0.8393945719209683,2.245591118418734,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
62,-0.9420357485327918,-0.5552444474910254,-0.5536393501059915,-1.321972953936955,-0.5389779851232452,-0.767391364521419,0.5916582520091667,-0.9207693009848881,-0.31259797143785395,0.49521463416154227,0.4915395878325926,0.5046896901298251,-0.5260193760834778,-1.0273303959847317,-1.3982052335968547,0.5587143982949996,-0.056949949081421376,-0.39144576920966684,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
63,0.5754789688907817,1.28128788717232,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,1.3444041197053074,0.5573887741747987,0.4430780272032109,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
64,1.301246877223795,1.010015725610187,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.9138334833831149,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,0.5587143982949996,0.40646407615232244,-0.014827117628327271,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
65,-0.9420357485327918,0.2169901730143166,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,0.5916582520091667,1.2964678117546422,0.4430780272032109,0.49521463416154227,1.2709363972923062,0.5046896901298251,0.31944439474450675,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.30228678596987396,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
66,-0.08431003868468508,-1.0067046871710714,-0.5536393501059915,0.6360220407857627,-0.5389779851232452,0.019542183099246647,0.5916582520091667,-0.9207693009848881,0.4430780272032109,0.49521463416154227,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,0.5477257879703955,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
67,0.4435211673756883,0.321934877852222,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,-0.9138334833831149,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,1.335253879947959,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
68,0.707436770405875,-0.889879449710007,-0.5536393501059915,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.9138334833831149,-0.9207693009848881,-1.0682739700789188,-1.0088541104445083,-0.2878572216271211,-1.0208207082474803,-1.3714831469114623,-1.0273303959847317,-0.5476292018031683,-0.9619417095616558,0.07934829363438563,-0.09553111439575718,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
69,-0.08431003868468508,-1.039376151884759,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,-0.2878572216271211,-0.2580655090588275,-2.2169469177394467,-1.8148584879622953,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,1
70,0.905373472678515,0.29619372383537734,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,-0.1610876156869741,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
71,-0.6121412447450585,-0.9918540213921226,0.1985880277554098,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,-1.0672540310868348,1.2674448893184778,-2.2169469177394467,-1.8148584879622953,-1.3982052335968547,-0.20161365563332814,1.33329212661981,0.8998181790692117,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
72,-0.0183311379271384,-0.3087233955604739,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,0.8064757307199122,1.3444041197053074,-0.9207693009848881,1.1987540258442757,1.2472490064645676,1.2709363972923062,0.5046896901298251,0.31944439474450675,1.335253879947959,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.36454443695385685,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
73,1.7630991825266218,-0.6839502175752491,-1.305866727967393,0.6360220407857627,-1.2484707255224274,-0.767391364521419,-0.9138334833831149,-1.6598483385647316,-1.0682739700789188,-1.0088541104445083,0.4915395878325926,0.5046896901298251,1.1649081655724913,1.335253879947959,1.1535228617842044,-0.9619417095616558,-0.41132538014251957,0.577002191999492,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
74,0.3775422666181416,-0.2948627741667883,0.1985880277554098,1.2886870390266687,0.1705147552759369,-0.767391364521419,-1.6665793510792557,-0.18169026340504468,-1.8239499687199836,-1.7608884827475337,0.4915395878325926,0.5046896901298251,1.1649081655724913,-0.2398023040071681,0.30294682999051803,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
75,-0.9420357485327918,0.22590057248168594,1.7030427834782125,-1.321972953936955,1.5895002360743014,0.8064757307199122,-1.6665793510792557,1.2964678117546422,-1.8239499687199836,-1.7608884827475337,0.4915395878325926,-1.0208207082474803,1.1649081655724913,0.5477257879703955,1.1535228617842044,-1.7222697634899835,-0.3840657315993582,-0.39144576920966684,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
76,0.8393945719209683,-0.01666030190781252,-0.5536393501059915,0.6360220407857627,0.880007495675119,0.8064757307199122,-1.6665793510792557,0.5573887741747987,-0.31259797143785395,-1.0088541104445083,-1.0672540310868348,-1.0208207082474803,-1.3714831469114623,-1.8148584879622953,-1.3982052335968547,0.5587143982949996,-0.41132538014251957,-0.256939107930617,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
77,1.6311413810115285,0.05165276067535235,0.9508154056168112,1.2886870390266687,0.880007495675119,-0.767391364521419,-0.9138334833831149,0.5573887741747987,-1.0682739700789188,-1.0088541104445083,0.4915395878325926,1.2674448893184778,-0.5260193760834778,0.5477257879703955,0.30294682999051803,-0.9619417095616558,0.13386759072070842,-0.28384044018642696,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
78,0.707436770405875,-0.9809635331542268,0.9508154056168112,-1.974637952177861,0.880007495675119,0.8064757307199122,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,1.2709363972923062,-1.0208207082474803,-2.2169469177394467,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
79,0.11362666358795494,0.4585610030185518,-0.5536393501059915,-1.321972953936955,-1.2484707255224274,-0.767391364521419,-0.1610876156869741,-0.9207693009848881,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,1.2674448893184778,-0.5260193760834778,0.5477257879703955,1.1535228617842044,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
80,-0.8760568477752452,2.725762645271415,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.0208207082474803,1.1649081655724913,0.5477257879703955,0.30294682999051803,0.5587143982949996,0.8153588042997434,0.8729168468134016,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
81,-0.9420357485327918,-0.3859468576110081,0.9508154056168112,0.6360220407857627,0.880007495675119,0.019542183099246647,-0.1610876156869741,0.5573887741747987,-0.31259797143785395,-0.25681973814148307,-1.0672540310868348,-0.2580655090588275,-1.3714831469114623,-0.2398023040071681,-0.5476292018031683,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
82,0.31156336586059497,0.4585610030185518,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.8064757307199122,1.3444041197053074,-0.18169026340504468,1.1987540258442757,1.2472490064645676,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,-1.0273303959847317,0.30294682999051803,1.3190424522233273,-0.41132538014251957,-0.20313644341899706,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
